command: /Users/marcosadriano/learning/mestrado/optimization/src/branch_and_bound --portfolio /Users/marcosadriano/learning/mestrado/optimization/inputs/port1.txt --k 10 - -
cwd: /Users/marcosadriano/learning/mestrado/optimization/src
started: 2026-06-15T09:10:32.983452

generation,risk,expectedReturn
229,0.004368199226925152,0.010643374166452842
229,0.00069049894361859093,0.0043289936683819545
229,0.00081005491679144977,0.0056304283663595796
229,0.0018529403329247496,0.0084690433416856302
229,0.0010207972975779314,0.0066733478409049278
229,0.0042339865433068781,0.010565560598659433
229,0.0007868941512337754,0.005451049654034177
229,0.00091385265753849874,0.0061969465823728913
229,0.0010178957523309978,0.0066129928119204205
229,0.0010912716519819177,0.0069347456009963724
229,0.00088069029800235342,0.0060531224618166329
229,0.0031425652372075378,0.0097985617580579453
229,0.0010656453865957082,0.0068366248703218618
229,0.00084688349604512489,0.0058625497960860294
229,0.0032185331738911055,0.0098539087490596769
229,0.0020208167581658026,0.0086821944016463679
229,0.0016230087234682176,0.0081132052945812969
229,0.0007051965025328149,0.0045419440290551671
229,0.0039040549409268396,0.010361712115008125
229,0.0013133213866426156,0.0075529295709439916
229,0.00091256959405159287,0.0061595915322391641
229,0.0036927917577828824,0.010217540798567256
229,0.00093444354187597516,0.006281969320735715
229,0.0015149457545128983,0.007947317128907996
229,0.0015917286766762378,0.0080607885145157834
229,0.00086120454610393883,0.0059271331112952649
229,0.0024144791638242087,0.0091307056569324679
229,0.0017132744787625091,0.0082615131314445946
229,0.0023910295638971003,0.0091094747234796141
229,0.0033238652715429596,0.0099428052249535652
229,0.0032903277524074471,0.0099146851215752216
229,0.0021561898165869467,0.0088514298245371947
229,0.00078149186983106865,0.0054194923122320394
229,0.0023326853868152861,0.0090442646662749066
229,0.001945139854845784,0.008592563510582055
229,0.0028591679583729684,0.0095557174680283644
229,0.0015337738239452287,0.0079563704249861807
229,0.0023488910073601469,0.0090653127744206776
229,0.0030436130566036481,0.0097157820854362927
229,0.0010450357141880736,0.0067522487304470099
229,0.003397235238502605,0.010001121043495749
229,0.0022283295538375681,0.0089322254816891714
229,0.001002860721665486,0.0066011250600512428
229,0.0021675323332248368,0.008865316667617423
229,0.00082880587697308058,0.005735403938047774
229,0.0025862340239688093,0.0093038961950724502
229,0.0042942693122461463,0.010600839516381862
229,0.0038730451889993044,0.010341496681674356
229,0.0030849778262707927,0.0097506672255271258
229,0.0033116462849853341,0.0099272019902467094
229,0.0014676148088509291,0.0078622764266568276
229,0.00069714550960595198,0.0044366074549351073
229,0.0018317624250722211,0.008441078407255137
229,0.0041043119431601041,0.010487727759740616
229,0.0042167982882724215,0.010555399660173614
229,0.0024509375791983506,0.0091469627758745033
229,0.00072611204081937924,0.0048898130163909015
229,0.00090821579743032184,0.0061071204424095679
229,0.0039598179489545955,0.010397569729603012
229,0.0038430702444813294,0.010321761901305163
229,0.00092528116336562161,0.0062415538277715765
229,0.0022117348991056358,0.008913801097674692
229,0.0037256343362420648,0.010242495334933949
229,0.0034790817591728845,0.010064404262961429
229,0.0044102780818849295,0.010667239673662409
229,0.0017689410396794594,0.0083458043791011256
229,0.00080610183644571492,0.0056117564528669886
229,0.0037577653769196363,0.010264504021936283
229,0.0024682493734589674,0.0091886540066089002
229,0.001027939336258012,0.0067005355714353171
229,0.0028080723922955637,0.0095114455545941556
229,0.002935674430534324,0.0096050356007749121
229,0.0010388402350531439,0.0067241026100883202
229,0.0035048020393504829,0.010083265692221054
229,0.0024294552283288611,0.0091365594375134411
229,0.0010699489692155423,0.0068642830677639304
229,0.002007058159498754,0.0086645928832326819
229,0.0014309296548682881,0.0077665242880244206
229,0.0013407507739071288,0.0076117153267755517
229,0.0026192704472331112,0.0093280365263378757
229,0.0018654084558261219,0.0084859335780747436
229,0.0037259932579195147,0.010242742574908079
229,0.0034193857661122518,0.010018735126820071
229,0.0043197876611386901,0.010615610210396019
229,0.0032627278827737425,0.009893832071001453
229,0.0014145655104682547,0.0077613765830934576
229,0.00073161357471815435,0.0049116337284806225
229,0.00085558689873168573,0.0058870408095471815
229,0.0017889871020298606,0.0083728364463642058
229,0.0037930390613495962,0.010288382112646705
229,0.0020633882501023479,0.0087131757287070566
229,0.0045844034059314143,0.010763521133299493
229,0.00080111368768204661,0.0055626594913588063
229,0.00087729676573043073,0.0060162198099724387
229,0.0012857220484941095,0.0074762580991578906
229,0.00089224784936968232,0.0060935802181537298
229,0.0041802976681635708,0.010533667491503125
229,0.00071743350459234367,0.0047650838901354227
229,0.0015764015603309171,0.0080365301914519724
229,0.0023648824023084214,0.0090795794345906178
229,0.0027462348245697382,0.0094554642079773907
229,0.0017913427171442496,0.008383304924868799
229,0.0028817280215127422,0.0095754278508792135
229,0.00071954797056685254,0.0048318898672684027
229,0.0030667841401276819,0.0097320034127032998
229,0.0030304474396912972,0.0097045253560330454
229,0.0021886728181935112,0.0088836677504865423
229,0.00079755448115787907,0.0055498787644338472
229,0.003786440103944104,0.010283937093856527
229,0.0024580913888716501,0.0091728572757048942
229,0.0035311621456614491,0.010103504507429483
229,0.0015436531023917187,0.0079891572486071542
229,0.0015698203037008956,0.0080250810660657621
229,0.0036416363484252628,0.010183732744685594
229,0.0018262975470703243,0.0084288148932885904
229,0.0006977806514113095,0.0044374924963358573
229,0.0037595326236130309,0.0102657073075325
229,0.0035645817508735368,0.010128149779822522
229,0.0032735348765971571,0.0099006786789887485
229,0.00071810865659332123,0.0047740559858336449
229,0.0012860856811807548,0.0074908448184346881
229,0.0029064046895640847,0.0095988645881184866
229,0.0035771486045272963,0.010136100292837891
229,0.00072504832136966856,0.0048353357108759099
229,0.0028232626754582405,0.0095248757740047738
229,0.0026912636909706693,0.0093940725797396121
229,0.0017483224528948166,0.0083072877950661969
229,0.0013541383849124471,0.0076281103236300243
229,0.0029061746878956498,0.0095881343821349087
229,0.003511282102653987,0.010088681173115547
229,0.0013278289229492278,0.0075713084479448424
229,0.002839829890108613,0.0095401449619644182
229,0.0013759159758326945,0.0076544600792503763
229,0.0023165092340599919,0.0090290346526119176
229,0.0013608256348716704,0.0076435489064297125
229,0.0027872731669085827,0.0094882513531542763
229,0.0012361800023889392,0.0073479798799302365
229,0.0016014093972288935,0.0080843823719210541
229,0.0035936838826418731,0.010149340840461598
229,0.0030092684843348251,0.009687748892690801
229,0.0043552757624634271,0.010635995132341798
229,0.0035725888360301685,0.01013281515720179
229,0.0019315559790921738,0.0085604000238334501
229,0.0022367871028866216,0.008932383757744175
229,0.0011863100777236393,0.0072215962713418269
229,0.0032718385133641728,0.0098992568885333705
229,0.0026947523080452975,0.0094077291873854718
229,0.0028261602982393688,0.0095267087048207123
229,0.0010807329426841331,0.0068995844846705253
229,0.002938616926008969,0.0096270026562576706
229,0.0018470554250160851,0.0084625510694916802
229,0.0030514032349508078,0.0097232671119338969
229,0.0016352022114127682,0.0081468025387019371
229,0.00075318626554511073,0.0051753311397242313
229,0.0011757275709856653,0.0072079133347304255
229,0.0038138646712584704,0.010302344791605323
229,0.0041068315656360354,0.010489266670827405
229,0.00383549862462923,0.010316746087571311
229,0.0036812802815501867,0.010211693858181246
229,0.0020355051741807683,0.008692658468585638
229,0.0046958561828225869,0.010823205923983439
229,0.0015768962781259705,0.0080408696736216732
229,0.00083490615353830539,0.0057559694143195332
229,0.00096800476202235934,0.0064550913636621269
229,0.0027411254826549296,0.0094476305711146489
229,0.0041019090594380057,0.010486259131256588
229,0.003490205079921955,0.010072415123946531
229,0.0019251767606252915,0.008542184264744547
229,0.0038747491625776699,0.010342612755405826
229,0.0047039784215669143,0.0108275
229,0.004429296174274169,0.010677946780843399
229,0.0045677729621225686,0.010747601590218476
229,0.0047039784215669143,0.0108275
229,0.0021952091741457114,0.0088969241016672602
229,0.003862450603326969,0.01033454354114622
229,0.0037195264339659412,0.010235882078833596
229,0.0011482416492961472,0.0070987832166067742
229,0.0034182357536575582,0.010017583395388227
229,0.0040195105103573228,0.010435280993885628
229,0.0035858451052742505,0.010137616081801457
229,0.0034815802574184899,0.010066300034844058
229,0.0039021089781830719,0.010356784360150591
229,0.0040097199891842347,0.010429141957759083
229,0.0023798979586752414,0.0090915675794717207
229,0.0010510887252642258,0.0067633189858892573
229,0.0033360978348935997,0.0099522508505866178
229,0.0039736395524537964,0.010406362256262153
229,0.0019035384363243649,0.0085103618690128262
229,0.0043749630097552391,0.01064722682500298
229,0.0019057266961335104,0.008526643056938182
229,0.0025121885638579398,0.0092325508871610503
229,0.0015970785612326741,0.0080710561276240295
229,0.0036608517643824988,0.010184585876740353
229,0.002603952578826934,0.0093078286739798725
229,0.0047039784215669143,0.0108275
229,0.0041544398077271033,0.010518141975841395
229,0.0032208663104542996,0.0098587475258790531
229,0.0019567170068001505,0.0086064972363112564
229,0.0034463559397639662,0.01003938019593063
230,0.00065978624612868665,0.0033901279014936559
230,0.004775501025,0.010865
230,0.00066697015484139157,0.0037681031082473127
230,0.00066455918077047845,0.0035474689354158527
230,0.00066975209163123951,0.0038875275033392505
230,0.00067710792182175265,0.0040482399957654418
230,0.0031425652372075378,0.0097985617580579453
230,0.0030849778262707927,0.0097506672255271258
230,0.0025121885638579398,0.0092325508871610503
230,0.0016688904341242597,0.0081900696109366688
230,0.0022742551996297183,0.0089836697722186672
230,0.0029829211572685818,0.0096643687589948752
230,0.00076803244974565032,0.005308071930008448
230,0.004775501025,0.010865
230,0.0047039784215669143,0.0108275
230,0.0026384944832047916,0.0093550664002519223
230,0.00065979246278336466,0.0034577170715122791
230,0.0016352022114127682,0.0081468025387019371
230,0.0007575234579683043,0.0052258951442707372
230,0.0031682779050655431,0.009813524148525387
230,0.0024682493734589674,0.0091886540066089002
230,0.0012116122555975301,0.0072783684962829673
230,0.0025426635753083441,0.0092563673893792543
230,0.0016986968634189691,0.00823019724966189
230,0.0045370718476553081,0.010737728801671913
230,0.0041802976681635708,0.010533667491503125
230,0.0045001000044441906,0.010717388831968063
230,0.0014044378986723786,0.0077359608282748672
230,0.0044736556980644838,0.010702734097916236
230,0.0042605616811375912,0.010581180816291186
230,0.0011151608898474575,0.0070145948973508645
230,0.0007433620802183733,0.0050676248880712144
230,0.0046323463489614924,0.010789372108237029
230,0.0042942693122461463,0.010600839516381862
230,0.0017689410396794594,0.0083458043791011256
230,0.0008196477590491038,0.0056935299858839258
230,0.0039417029695970928,0.010385989365676553
230,0.0035311621456614491,0.010103504507429483
230,0.00077403968172798767,0.0053792582557867386
230,0.0021037608159279937,0.008787640753704206
230,0.00086120454610393883,0.0059271331112952649
230,0.0026771897746660626,0.0093899675473112839
230,0.00071654812863494082,0.0047013723402595789
230,0.0015436531023917187,0.0079891572486071542
230,0.0033703089875975179,0.0099806496943820218
230,0.0014382638910069223,0.0077999870082117598
230,0.0013769574569697058,0.0076811718422870115
230,0.0032037990174215492,0.0098461357161954647
230,0.00073784279501820985,0.005010268819812559
230,0.0042167982882724215,0.010555399660173614
230,0.0044102780818849295,0.010667239673662409
230,0.0017483224528948166,0.0083072877950661969
230,0.00084185962524893979,0.005808865423733078
230,0.0011261717640241693,0.0070567794959858956
230,0.0025671557427382648,0.0092862815908431907
230,0.00070821305189423583,0.0046475514251935338
230,0.0030092684843348251,0.009687748892690801
230,0.00074802384349308311,0.0051345561744011335
230,0.0019914894198406843,0.0086536652845575109
230,0.0027101026424217111,0.0094134543366405886
230,0.000948201013611134,0.0063785472961217175
230,0.003397235238502605,0.010001121043495749
230,0.0016230087234682176,0.0081132052945812969
230,0.00067849776751341601,0.0041265289989842096
230,0.001097906927286015,0.00696498669296375
230,0.001254270787363598,0.0074155125578970939
230,0.00092528116336562161,0.0062415538277715765
230,0.0023087466533748533,0.0090216017567995507
230,0.00093987397906359488,0.0063351576139481546
230,0.002938616926008969,0.0096270026562576706
230,0.003613517362841144,0.010163643337563023
230,0.00093444354187597516,0.006281969320735715
230,0.00069166389237161228,0.0043599337412556444
230,0.0022431759380570023,0.0089487796757364204
230,0.00099508399362770172,0.0065630458872113105
230,0.0020921383964225488,0.008771302454367115
230,0.0046571265337479496,0.010802628178261992
230,0.00087140408487706229,0.0059931643268637058
230,0.00079321539101120746,0.0055034037028491344
230,0.00069934551882820022,0.0045041755197543585
230,0.0012674639116742345,0.0074479693009529809
230,0.0028817280215127422,0.0095754278508792135
230,0.0040774362891048696,0.010471244437577057
230,0.0014875904326090259,0.0078859053213045389
230,0.00068983466469215327,0.0042560397932539466
230,0.0014613432987492141,0.007844737565708115
230,0.0040539653195650191,0.010456745305583215
230,0.00098928647255482624,0.0065067591449588713
230,0.0017132744787625091,0.0082615131314445946
230,0.0012247204468361589,0.007334066103251588
230,0.0011643959643978636,0.007175490974261442
230,0.0045966844076758065,0.010770169059894296
230,0.00096335821666178724,0.0064165271907950109
230,0.0012994009387726649,0.0075220142751348477
230,0.0028591679583729684,0.0095557174680283644
230,0.0032421684143650632,0.0098789260228998119
230,0.0015024844475218914,0.0079153114450692397
230,0.00070724007974708365,0.0045917390737176683
230,0.0041138430532420365,0.010493543348481045
230,0.0020641988138051424,0.0087409015480081082
230,0.0019640555825838194,0.0086179842575795397
230,0.0026192704472331112,0.0093280365263378757
230,0.00073341125837098683,0.0049550885458640214
230,0.0017344175479709868,0.0082798958479359877
230,0.0018098331959142337,0.0084091332635269286
