command: /Users/marcosadriano/learning/mestrado/optimization/src/nsgaii --portfolio /Users/marcosadriano/learning/mestrado/optimization/inputs/port3.txt --k 10
cwd: /Users/marcosadriano/learning/mestrado/optimization/src
started: 2026-06-11T12:35:57.550555

generation,risk,expectedReturn
264,0.0011882594037497451,0.0079058441984673385
264,0.00028916926657922829,0.0047165875905604273
264,0.00054407875483886213,0.0065864653972882992
264,0.0012641199923258757,0.0079851616864740245
264,0.00044937726259495825,0.0061329295332078551
264,0.00055774354938269502,0.0066295822568196898
264,0.00028551628001416738,0.0046315176232986687
264,0.00026154452591738191,0.0042616541917183002
264,0.0010174459684467985,0.007682880416032445
264,0.00046829022623935733,0.0062425916366380977
264,0.00044173564808081732,0.0060776788320352918
264,0.0014643995011543198,0.008167536160124611
264,0.00027464742035542803,0.0044685410119086064
264,0.00074840137770171332,0.0072062116817323595
264,0.00045941669015935917,0.0061944700251407095
264,0.00039887162563811344,0.0058329410959286091
264,0.00056632016838312714,0.0066684580916205544
264,0.0010698333646890767,0.0077576113802598334
264,0.00066099353958073818,0.0069829347201010228
264,0.0007561628447471623,0.0072136182836047167
264,0.0014914695190487185,0.0081899995393454987
264,0.00097850188811409561,0.00760710177501598
264,0.00062517772825066277,0.0068787380420598197
264,0.00028260048907467733,0.0046010110551357132
264,0.00042337883486543993,0.0059970094949251245
264,0.00025109775873388706,0.0039987058987427052
264,0.00062027504371647412,0.0068601105308444561
264,0.0010779389844720552,0.0077672249375001648
264,0.00041063808638045103,0.0059081152850736186
264,0.00025271860664243879,0.0040198714978136301
264,0.0013165728724078081,0.0080403078992017461
264,0.00026067070403190478,0.004210873453217673
264,0.00039641994346802475,0.0058014288678240131
264,0.0011680611854614287,0.0078844479504399621
264,0.00076093814620442363,0.0072325248173009896
264,0.00049212396096237122,0.0063516103690364825
264,0.0003831443175452957,0.0057377928414873037
264,0.00057104427846449597,0.0066905336630604635
264,0.00063598253897944083,0.0069167438378521292
264,0.00035025932351913629,0.0054633197279713025
264,0.00056064223267827051,0.0066545773074236864
264,0.00028041944889126028,0.0045755498583552627
264,0.0013622290728632798,0.0080774343066319244
264,0.0013975251979734314,0.0081124174304508592
264,0.0014144544167758357,0.008126734150994375
264,0.00095299862395127469,0.0075837795205025722
264,0.00090040845345604182,0.0074895865729076444
264,0.00071938990171320049,0.0071337246865306259
264,0.00049840476176774451,0.0063878414884760678
264,0.0012978734878501478,0.0080209960011959902
264,0.000520823127330258,0.0064922248168341051
264,0.001046203123051236,0.0077234022220464098
264,0.00058463051984711462,0.0067305344727207747
264,0.00055126994598961039,0.0066119290116415071
264,0.00047239535422971708,0.0062582784641844096
264,0.00037303164439527598,0.0056379792704751791
264,0.00045495322815016702,0.0061711438138084794
264,0.00041321822192307809,0.0059357449113155349
264,0.0004225674409426596,0.005967758093576434
264,0.00041684008233404168,0.0059532662901613121
264,0.0011282826987474303,0.0078366766870236054
264,0.00096024650027066105,0.0075961031356322475
264,0.00031859960651627051,0.0051250687778406721
264,0.0013703303425958522,0.0080883524466037887
264,0.00085241885509831613,0.0074089291878616974
264,0.00043469656824952696,0.0060377770390679592
264,0.00084519773278772634,0.0073990506848530656
264,0.0003909082618190908,0.0057901967645963793
264,0.001102850400324591,0.0078022499542967586
264,0.00043526940374895935,0.0060617605665003651
264,0.0010838793902338275,0.0077765597279006666
264,0.00083071790200606665,0.0073749871976057447
264,0.0012334338014610767,0.0079554310630772784
264,0.0007282476035364514,0.0071627331564354784
264,0.0012159172392800953,0.0079382876094625156
264,0.0010940897708385132,0.0077901570301965976
264,0.0011848519606069289,0.0079014073868480163
264,0.00059713815585157447,0.0067884852319567163
264,0.00037638561960799774,0.0056797353687668565
264,0.00032740765799794844,0.0052351192092238768
264,0.00059369689117571287,0.0067770897770399541
264,0.00072628197950917088,0.0071461597552602832
264,0.00025496869890144198,0.0041030042490718581
264,0.00033473239790025617,0.0053276803167489643
264,0.00024339945508140885,0.0038799696999221567
264,0.00080197605406671652,0.0073206882564005567
264,0.00032272216576371846,0.0051976988272658467
264,0.0010121263368791235,0.007666090187294047
264,0.0013207177338733797,0.0080438044806253866
264,0.0011605674810935295,0.007875995460958761
264,0.0012371404396061192,0.0079593752300390532
264,0.00068443823655245926,0.0070473977225167586
264,0.0007956500561452117,0.0072998383364889403
264,0.00049739604447421705,0.0063610374620043228
264,0.001057440024091795,0.0077368065894801745
264,0.00087744978534133643,0.0074542972042104744
264,0.00045083997719702065,0.0061589530749115821
264,0.00082714796126404761,0.0073618402963393208
264,0.00065535833505568424,0.006969464479701008
264,0.00090478177552138583,0.0075010772151924551
264,0.00088112672272411231,0.0074632590232524181
264,0.0003367444777350633,0.0053466263065749513
264,0.00094451962098861936,0.0075675389698694412
264,0.001148770112446594,0.0078540300573064891
264,0.00031762640698686673,0.0051127952723376644
264,0.00034061455922544204,0.0053639618020983127
264,0.00064091677301591479,0.0069270297201071964
264,0.00064390704501745969,0.0069433743117294205
264,0.001269971442054083,0.0079944655846512849
264,0.00098985021920444216,0.0076387475088571747
264,0.0012107025935559465,0.0079308861130332284
264,0.0012882092621468257,0.0080124654881469828
264,0.0011571554022357714,0.0078659186786362544
264,0.00032537059195511558,0.0052143182014610396
264,0.0006920873713952792,0.0070703417832475458
264,0.00079014261895291569,0.0072842170906633622
264,0.001090341492314175,0.0077852979766322812
264,0.00054805895032362299,0.0065978175950722005
264,0.00038953334641200435,0.0057606205750702815
264,0.0014748482436761922,0.0081703899999999996
264,0.00068755877524932113,0.007052318174259142
264,0.00069423516949826565,0.0070807040119909449
264,0.00088868923025599322,0.0074688157096087877
264,0.0012050142870099595,0.0079243824912372026
264,0.00058117384756434676,0.0067169676706467871
264,0.0013912756179176537,0.0081055016709681935
264,0.0008915990608557398,0.0074820315840381443
264,0.00076907762106119331,0.0072451783809216099
264,0.0009155208971891915,0.0075151297322746894
264,0.00026620193436881667,0.0042887703580847831
264,0.00094757968922480802,0.007574838774389572
264,0.00022538046559660485,0.0031797568325729613
264,0.00038951594760067864,0.0057412645973495425
264,0.00065114391072120849,0.0069441783078610939
264,0.00034925708515832452,0.0054420976091392242
264,0.001291607018383846,0.008014878668670046
264,0.0011066799745613263,0.0078077356114311146
264,0.0012803911286969544,0.0080025871521263621
264,0.00080010317701135407,0.0073056867378644896
264,0.0002642950857518898,0.0042764478269529463
264,0.0011496422332022277,0.0078631213983981468
264,0.00076766536934611983,0.007241486281246011
264,0.00091114954578873602,0.0075061499959060453
264,0.0014731043876898492,0.0081681399999999991
264,0.0011266448684571005,0.0078274578281975031
264,0.0012750687297264996,0.0079991860659958842
264,0.0013765820858702385,0.008088411240585406
264,0.001379435468626471,0.0080959196863938654
264,0.00057667079582700786,0.0067007052966281556
264,0.00070042944395819814,0.0070891917217552137
264,0.00098292786252043352,0.0076226310420565878
264,0.0013994018316694601,0.0081138402940188325
264,0.0014082097939849851,0.0081214092100853046
264,0.001024698461610735,0.0076862156685916817
264,0.00062970383171313165,0.0068844707171220156
264,0.0013286425221126889,0.008051210646532329
264,0.0012300290833101872,0.0079488137693217616
264,0.00091848136385456081,0.0075243896062819728
264,0.0010846578768494469,0.0077775533070176019
264,0.00099429228861539539,0.0076433454395725955
264,0.0014748482436761922,0.0081703899999999996
264,0.0010073438275015529,0.0076586842264917904
264,0.0013778531781296636,0.0080927845303599092
264,0.0014987209027184985,0.0081955499999999994
264,0.0014306827416901578,0.0081406967632669212
264,0.0011773664095648133,0.0078953262610028021
264,0.001146708532719054,0.0078532618982477247
264,0.0014928680270784409,0.0081903699999999989
264,0.00025985165913185334,0.0041350036057639624
265,0.0002204613027972577,0.0029401752661244304
265,0.001516635136,0.0082089999999999993
265,0.00022659448946087035,0.0034789346005955303
265,0.00022655187851876261,0.0031954525896426005
265,0.00022438250957761493,0.0030748019909531631
265,0.00024172962866579077,0.0037123500954221724
265,0.00024290411261221106,0.0038750716378213122
265,0.00026693462933069127,0.0043734018115401483
265,0.00029609419388081678,0.004838871116881702
265,0.00029449866565903638,0.0047858078981796682
265,0.001057440024091795,0.0077368065894801745
265,0.001338426158428329,0.0080557352313225718
265,0.00027119797006177379,0.0044490100456633375
265,0.00023486687496820721,0.0036276013625707454
265,0.0011066799745613263,0.0078077356114311146
265,0.00029826614520096084,0.0049075993202430061
265,0.00067686419446044981,0.0070333603270936029
265,0.0013553456150008183,0.0080757811519985203
265,0.0011266448684571005,0.0078274578281975031
265,0.0010380828854822397,0.0077110796826280305
265,0.001441477615015653,0.0081500156912004493
265,0.00066687047314979025,0.007000165957636059
265,0.00035808182788445018,0.0055343739316477984
265,0.0010698333646890767,0.0077576113802598334
265,0.00037303164439527598,0.0056379792704751791
265,0.00023647901347607065,0.0036736103491344374
265,0.00023291484450034812,0.003524670180881919
265,0.00051137623519656667,0.006432389385680218
265,0.00023311112504636474,0.0035643083384874095
265,0.0014552299590426538,0.0081612487929143759
265,0.00031109488106280479,0.0050510089342562497
265,0.0008088642658714213,0.0073341318202367464
265,0.00086178000539284397,0.007427713008145668
265,0.00022452017271104121,0.0031547559551853596
265,0.0007763323883807359,0.0072572661792820277
265,0.00036365695540267528,0.0055713199173541622
265,0.00053351642774541693,0.0065381771501497434
265,0.00036595178031334681,0.0056094413915137387
265,0.001046203123051236,0.0077234022220464098
265,0.00035495784677063894,0.0054928720198477114
265,0.00082303805068988805,0.0073454302337515104
265,0.00030256939584044921,0.0049330083979814265
265,0.00071472654022918945,0.007120719231657008
265,0.00024555499814931801,0.0039289479779916732
265,0.00028875860938881384,0.0046567092517134992
265,0.00051726907582484109,0.0064641204561730484
265,0.00052778306890369252,0.0064932760336945524
265,0.00050622157055827386,0.0063972554145057554
265,0.00085241885509831613,0.0074089291878616974
265,0.00037638561960799774,0.0056797353687668565
265,0.0013058647954594601,0.0080288679069507162
265,0.00030774625851364405,0.0049995674347919636
265,0.00024984148527272537,0.0039551383207137043
265,0.00025278097817753135,0.0040673414759391556
265,0.0012538591971250172,0.0079789298775660034
265,0.0011384770883218207,0.0078490430843763913
265,0.00048647340531903036,0.0063308477144879563
265,0.0009289411942205528,0.0075458948036310688
265,0.00053828640956985147,0.0065564107179259855
265,0.00027716480948278743,0.0045041716584656947
265,0.00097850188811409561,0.00760710177501598
265,0.00048094787383605724,0.0063055949822805281
265,0.00029205850428923595,0.0047246959663976781
265,0.00087116402514781407,0.0074422514855337681
265,0.00034160546405055089,0.0053857305989867535
265,0.0013912756179176537,0.0081055016709681935
265,0.00025985165913185334,0.0041350036057639624
265,0.00070356588552100588,0.0070964515690192624
265,0.00032099255948650734,0.0051684401742466222
265,0.00031702688461112728,0.005072390224122994
265,0.00026645759143859081,0.0043184876865114182
265,0.00030410056497031713,0.0049856347625296758
265,0.0012460520433320657,0.0079669972267190359
265,0.00034611658373435658,0.0054318229778079017
265,0.0014827909600847596,0.0081832719275081074
265,0.00060803294029239873,0.0068264639414420273
265,0.00042837216479440306,0.0060207118622449254
265,0.0012001158788961662,0.0079210940850907453
265,0.00033414189120278495,0.0052925385968672434
265,0.00044446652682321593,0.0061040861222384562
265,0.001516635136,0.0082089999999999993
265,0.0014987209027184985,0.0081955499999999994
265,0.00040586759901130786,0.005889903014827092
265,0.00073499046726403761,0.0071786333110951473
265,0.00038025219506502319,0.0057044823088818449
265,0.00040217701100581365,0.0058562957901074405
265,0.00096576105659833191,0.0076013341874013275
265,0.00093744505325066838,0.0075562460606169871
265,0.00033204054728006737,0.005252307169085953
265,0.00027754637097034888,0.0045479472036139114
265,0.00046363542082774093,0.0062141296192426646
265,0.00061527381854184428,0.0068427099270465773
265,0.00058916637735933824,0.0067557957221592111
265,0.00078666540450763494,0.0072812418968563756
265,0.00083748411352186887,0.007388271487226792
265,0.00060385708479751316,0.0068021678664013747
265,0.00074226024183153593,0.0071918245396711258
265,0.00047651689193245673,0.0062802599170909039
265,0.0011882594037497451,0.0079058441984673385
265,0.00028916926657922829,0.0047165875905604273
265,0.00084519773278772634,0.0073990506848530656
265,0.00054407875483886213,0.0065864653972882992
265,0.0012641199923258757,0.0079851616864740245
265,0.00044937726259495825,0.0061329295332078551
265,0.00055774354938269502,0.0066295822568196898
265,0.00028551628001416738,0.0046315176232986687
265,0.00026154452591738191,0.0042616541917183002
265,0.001420517872716448,0.0081324894097258137
265,0.00046829022623935733,0.0062425916366380977
265,0.00044173564808081732,0.0060776788320352918
265,0.0014643995011543198,0.008167536160124611
265,0.00027464742035542803,0.0044685410119086064
265,0.0010264615793640823,0.007687824095569477
265,0.00026006711482858127,0.0041925011619645619
265,0.00065535833505568424,0.006969464479701008
265,0.0010073438275015529,0.0076586842264917904
265,0.00074840137770171332,0.0072062116817323595
265,0.00045941669015935917,0.0061944700251407095
265,0.00039887162563811344,0.0058329410959286091
265,0.00056632016838312714,0.0066684580916205544
265,0.00098292786252043352,0.0076226310420565878
265,0.00066099353958073818,0.0069829347201010228
265,0.0007561628447471623,0.0072136182836047167
265,0.00028260048907467733,0.0046010110551357132
265,0.00042337883486543993,0.0059970094949251245
265,0.00025109775873388706,0.0039987058987427052
